wallet_name,entry_ts,exit_ts,entry_price,exit_price,size,hold_hrs,title,topic
?,2026-04-24 18:44:08,2026-04-24 19:27:40,0.4251661787,0.999,56.06718,0.7255555555555555,Dota 2: Team Liquid vs BetBoom Team - Game 2 Winner,other
?,2026-04-24 18:44:18,2026-04-24 19:27:40,0.41,0.999,1676.58092,0.7227777777777777,Dota 2: Team Liquid vs BetBoom Team - Game 2 Winner,other
?,2026-04-25 12:25:26,2026-04-25 13:20:18,0.5755237004,0.75,76.198294,0.9144444444444444,Dota 2: Aurora vs BetBoom Team - Game 1 Winner,other
?,2026-04-25 12:29:00,2026-04-25 13:35:12,0.404468503,0.6610384615,260.0,1.1033333333333333,Dota 2: Aurora vs BetBoom Team - Game 1 Winner,other
?,2026-04-25 12:29:00,2026-04-25 13:20:18,0.404468503,0.75,567.191706,0.855,Dota 2: Aurora vs BetBoom Team - Game 1 Winner,other
?,2026-04-25 14:03:52,2026-04-25 14:38:00,0.5,0.58,66.09,0.5688888888888889,Dota 2: Aurora vs BetBoom Team - Game 2 Winner,other
?,2026-04-25 14:03:52,2026-04-25 14:48:32,0.5,0.999,91.69,0.7444444444444445,Dota 2: Aurora vs BetBoom Team - Game 2 Winner,other
?,2026-04-25 19:01:56,2026-04-25 19:44:10,0.61,0.61,120.0,0.7038888888888889,Dota 2: Team Liquid vs Team Falcons (BO3) - PGL Wallachia Playoffs,other
?,2026-04-25 19:01:56,2026-04-25 19:44:22,0.61,0.6309824561,49.283860000000004,0.7072222222222222,Dota 2: Team Liquid vs Team Falcons (BO3) - PGL Wallachia Playoffs,other
?,2026-04-25 19:09:28,2026-04-25 19:44:22,0.3599999999,0.6309824561,520.71614,0.5816666666666667,Dota 2: Team Liquid vs Team Falcons (BO3) - PGL Wallachia Playoffs,other
?,2026-04-25 19:09:28,2026-04-25 19:45:52,0.3599999999,0.7,57.5,0.6066666666666667,Dota 2: Team Liquid vs Team Falcons (BO3) - PGL Wallachia Playoffs,other
?,2026-04-25 19:09:28,2026-04-25 19:46:00,0.3599999999,0.71,28.78,0.6088888888888889,Dota 2: Team Liquid vs Team Falcons (BO3) - PGL Wallachia Playoffs,other
?,2026-04-25 19:09:28,2026-04-25 19:46:08,0.3599999999,0.69,304.04,0.6111111111111112,Dota 2: Team Liquid vs Team Falcons (BO3) - PGL Wallachia Playoffs,other
?,2026-04-25 21:00:04,2026-04-25 21:37:34,0.55,0.52,300.0,0.625,Counter-Strike: BIG vs NIP - Map 2 Winner,other
?,2026-04-25 21:00:04,2026-04-25 21:38:08,0.55,0.56,49.99,0.6344444444444445,Counter-Strike: BIG vs NIP - Map 2 Winner,other
?,2026-04-26 08:35:42,2026-04-26 09:16:26,0.5,0.999,1024.32,0.6788888888888889,Dota 2: Aurora vs Team Falcons - Game 1 Winner,other
?,2026-04-26 08:36:30,2026-04-26 09:16:26,0.5,0.999,2996.4076,0.6655555555555556,Dota 2: Aurora vs Team Falcons - Game 1 Winner,other
?,2026-04-26 08:38:20,2026-04-26 09:16:26,0.5492577473,0.999,1065.692284,0.635,Dota 2: Aurora vs Team Falcons - Game 1 Winner,other
?,2026-04-26 09:39:26,2026-04-26 10:36:54,0.51,0.999,69.65998,0.9577777777777777,Dota 2: Aurora vs Team Falcons - Game 2 Winner,other
?,2026-04-26 09:45:52,2026-04-26 10:36:54,0.4790824869,0.999,1041.373177,0.8505555555555555,Dota 2: Aurora vs Team Falcons - Game 2 Winner,other
?,2026-04-29 17:12:02,2026-04-29 17:56:48,0.8294241057,0.999,4079.915176,0.7461111111111111,Counter-Strike: Vitality vs FUT Esports (BO3) - BLAST Rivals Group A,other
?,2026-04-29 21:44:20,2026-04-29 22:15:32,0.7293743243,0.999,1850.0,0.52,Counter-Strike: Natus Vincere vs FaZe - Map 2 Winner,other
?,2026-04-29 21:44:50,2026-04-29 22:15:32,0.6956620438,0.999,274.0,0.5116666666666667,Counter-Strike: Natus Vincere vs FaZe - Map 2 Winner,other
?,2026-04-30 14:58:40,2026-04-30 16:47:14,0.55,0.999,14181.81818,1.8094444444444444,Counter-Strike: FUT Esports vs Astralis (BO3) - BLAST Rivals Group A,other
?,2026-04-30 14:59:24,2026-04-30 16:47:14,0.56,0.999,174.99181999999928,1.7972222222222223,Counter-Strike: FUT Esports vs Astralis (BO3) - BLAST Rivals Group A,other
?,2026-05-01 16:05:12,2026-05-01 16:58:50,0.5899999983,0.999,220.338982,0.8938888888888888,Dota 2: Nigma Galaxy vs South America Rejects - Game 3 Winner,other
?,2026-05-01 18:40:34,2026-05-01 22:40:22,0.73,0.73,500.0,3.9966666666666666,Counter-Strike: G2 vs FaZe (BO3) - BLAST Rivals Playoffs,other
?,2026-05-01 18:40:34,2026-05-01 22:33:42,0.73,0.59,7.56,3.8855555555555554,Counter-Strike: G2 vs FaZe (BO3) - BLAST Rivals Playoffs,other
?,2026-05-01 20:12:02,2026-05-01 20:12:30,0.4865691751,0.4767357513,193.0,0.0077777777777777776,Counter-Strike: G2 vs FaZe (BO3) - BLAST Rivals Playoffs,other
?,2026-05-02 10:07:48,2026-05-02 10:44:18,0.8,0.999,228.09,0.6083333333333333,Dota 2: Xtreme Gaming vs Team Resilience - Game 2 Winner,other
?,2026-05-02 10:07:50,2026-05-02 10:44:18,0.81,0.999,50.0,0.6077777777777778,Dota 2: Xtreme Gaming vs Team Resilience - Game 2 Winner,other
?,2026-05-02 10:08:30,2026-05-02 10:44:18,0.7987479878,0.999,279.55,0.5966666666666667,Dota 2: Xtreme Gaming vs Team Resilience - Game 2 Winner,other
?,2026-05-02 10:08:44,2026-05-02 10:44:18,0.81,0.999,261.07,0.5927777777777777,Dota 2: Xtreme Gaming vs Team Resilience - Game 2 Winner,other
?,2026-05-02 10:09:20,2026-05-02 10:44:18,0.7883828098,0.999,463.52,0.5827777777777777,Dota 2: Xtreme Gaming vs Team Resilience - Game 2 Winner,other
?,2026-05-02 10:10:10,2026-05-02 10:44:18,0.71,0.999,596.52,0.5688888888888889,Dota 2: Xtreme Gaming vs Team Resilience - Game 2 Winner,other
?,2026-05-02 10:10:14,2026-05-02 10:44:18,0.6877099237,0.999,262.0,0.5677777777777778,Dota 2: Xtreme Gaming vs Team Resilience - Game 2 Winner,other
?,2026-05-02 10:10:16,2026-05-02 10:44:18,0.6662581699,0.999,306.0,0.5672222222222222,Dota 2: Xtreme Gaming vs Team Resilience - Game 2 Winner,other
?,2026-05-02 10:10:20,2026-05-02 10:44:18,0.67,0.999,132.59,0.5661111111111111,Dota 2: Xtreme Gaming vs Team Resilience - Game 2 Winner,other
?,2026-05-02 10:10:38,2026-05-02 10:44:18,0.7,0.999,800.0,0.5611111111111111,Dota 2: Xtreme Gaming vs Team Resilience - Game 2 Winner,other
?,2026-05-02 10:11:00,2026-05-02 10:44:18,0.7869881251,0.999,37.309999999999604,0.555,Dota 2: Xtreme Gaming vs Team Resilience - Game 2 Winner,other
?,2026-05-02 10:58:32,2026-05-02 11:20:10,0.5657650273,0.999,183.0,0.3605555555555556,Dota 2: Zero Tenacity vs L1ga Team - Game 2 Winner,other
?,2026-05-02 10:58:40,2026-05-02 11:20:10,0.578730262,0.999,230.52,0.35833333333333334,Dota 2: Zero Tenacity vs L1ga Team - Game 2 Winner,other
?,2026-05-02 10:58:48,2026-05-02 11:20:10,0.58,0.999,174.0,0.3561111111111111,Dota 2: Zero Tenacity vs L1ga Team - Game 2 Winner,other
?,2026-05-02 10:58:50,2026-05-02 11:20:10,0.59,0.999,362.53,0.35555555555555557,Dota 2: Zero Tenacity vs L1ga Team - Game 2 Winner,other
?,2026-05-02 10:58:54,2026-05-02 11:20:10,0.5910729046,0.999,181.47,0.35444444444444445,Dota 2: Zero Tenacity vs L1ga Team - Game 2 Winner,other
?,2026-05-02 10:59:00,2026-05-02 11:20:10,0.59,0.999,162.0,0.3527777777777778,Dota 2: Zero Tenacity vs L1ga Team - Game 2 Winner,other
?,2026-05-02 10:59:18,2026-05-02 11:20:10,0.5986709702,0.999,158.01,0.3477777777777778,Dota 2: Zero Tenacity vs L1ga Team - Game 2 Winner,other
?,2026-05-02 10:59:28,2026-05-02 11:20:10,0.6170137098,0.999,147.34,0.345,Dota 2: Zero Tenacity vs L1ga Team - Game 2 Winner,other
?,2026-05-02 11:00:56,2026-05-02 11:20:10,0.54,0.999,584.93,0.32055555555555554,Dota 2: Zero Tenacity vs L1ga Team - Game 2 Winner,other
?,2026-05-02 11:01:22,2026-05-02 11:20:10,0.55,0.999,73.98,0.31333333333333335,Dota 2: Zero Tenacity vs L1ga Team - Game 2 Winner,other
?,2026-05-02 11:01:54,2026-05-02 11:20:10,0.5899999959,0.999,225.423727,0.30444444444444446,Dota 2: Zero Tenacity vs L1ga Team - Game 2 Winner,other
?,2026-05-02 11:03:36,2026-05-02 11:20:10,0.62,0.999,74.0,0.2761111111111111,Dota 2: Zero Tenacity vs L1ga Team - Game 2 Winner,other
?,2026-05-02 11:06:00,2026-05-02 11:20:10,0.6,0.999,250.0,0.2361111111111111,Dota 2: Zero Tenacity vs L1ga Team - Game 2 Winner,other
?,2026-05-02 11:06:20,2026-05-02 11:20:10,0.6,0.999,250.0,0.23055555555555557,Dota 2: Zero Tenacity vs L1ga Team - Game 2 Winner,other
?,2026-05-02 11:06:30,2026-05-02 11:20:10,0.6,0.999,20.0,0.22777777777777777,Dota 2: Zero Tenacity vs L1ga Team - Game 2 Winner,other
?,2026-05-02 13:57:58,2026-05-02 15:02:42,0.4781508307,0.999,313.70854,1.0788888888888888,Dota 2: Vici Gaming vs Yakult Brothers (BO3) - ACL X ESL Challenger Ch,other
?,2026-05-02 14:01:34,2026-05-02 15:02:42,0.51,0.999,73.23,1.018888888888889,Dota 2: Vici Gaming vs Yakult Brothers (BO3) - ACL X ESL Challenger Ch,other
?,2026-05-02 14:01:36,2026-05-02 15:02:42,0.53,0.999,378.0,1.0183333333333333,Dota 2: Vici Gaming vs Yakult Brothers (BO3) - ACL X ESL Challenger Ch,other
?,2026-05-02 14:01:40,2026-05-02 15:02:42,0.56,0.999,515.0,1.0172222222222222,Dota 2: Vici Gaming vs Yakult Brothers (BO3) - ACL X ESL Challenger Ch,other
?,2026-05-02 14:02:08,2026-05-02 14:48:30,0.35,0.11,100.0,0.7727777777777778,Dota 2: Vici Gaming vs Yakult Brothers (BO3) - ACL X ESL Challenger Ch,other
?,2026-05-02 14:26:02,2026-05-02 15:02:42,0.1598660853,0.999,64.22,0.6111111111111112,Dota 2: Vici Gaming vs Yakult Brothers (BO3) - ACL X ESL Challenger Ch,other
?,2026-05-02 14:27:04,2026-05-02 15:02:42,0.4601864573,0.999,112.09,0.5938888888888889,Dota 2: Vici Gaming vs Yakult Brothers (BO3) - ACL X ESL Challenger Ch,other
?,2026-05-02 14:27:10,2026-05-02 15:02:42,0.54,0.999,5.0,0.5922222222222222,Dota 2: Vici Gaming vs Yakult Brothers (BO3) - ACL X ESL Challenger Ch,other
?,2026-05-02 14:35:40,2026-05-02 15:02:42,0.6439551747,0.999,15.17,0.45055555555555554,Dota 2: Vici Gaming vs Yakult Brothers (BO3) - ACL X ESL Challenger Ch,other
?,2026-05-02 14:39:02,2026-05-02 15:02:42,0.7306166723,0.999,266.43,0.39444444444444443,Dota 2: Vici Gaming vs Yakult Brothers (BO3) - ACL X ESL Challenger Ch,other
?,2026-05-02 14:44:12,2026-05-02 15:02:42,0.5608968219,0.999,22.97,0.30833333333333335,Dota 2: Vici Gaming vs Yakult Brothers (BO3) - ACL X ESL Challenger Ch,other
?,2026-05-02 14:44:50,2026-05-02 15:02:42,0.5777213879,0.999,96.55,0.29777777777777775,Dota 2: Vici Gaming vs Yakult Brothers (BO3) - ACL X ESL Challenger Ch,other
?,2026-05-02 14:45:26,2026-05-02 15:02:42,0.9,0.999,279.92,0.2877777777777778,Dota 2: Vici Gaming vs Yakult Brothers (BO3) - ACL X ESL Challenger Ch,other
?,2026-05-02 14:47:18,2026-05-02 15:02:42,0.9212853774,0.999,162.816,0.25666666666666665,Dota 2: Vici Gaming vs Yakult Brothers (BO3) - ACL X ESL Challenger Ch,other
?,2026-05-02 16:03:26,2026-05-02 16:26:22,0.7479223644,0.6107685,1700.25,0.38222222222222224,LoL: Fnatic vs Team Heretics - Game 2 Winner,other
?,2026-05-02 16:03:56,2026-05-02 16:26:22,0.7099999998,0.6107685,299.75,0.3738888888888889,LoL: Fnatic vs Team Heretics - Game 2 Winner,other
?,2026-05-02 16:03:56,2026-05-02 16:35:40,0.7099999998,0.999,710.109151,0.5288888888888889,LoL: Fnatic vs Team Heretics - Game 2 Winner,other
?,2026-05-02 16:05:54,2026-05-02 16:35:40,0.6499999999,0.999,758.461537,0.4961111111111111,LoL: Fnatic vs Team Heretics - Game 2 Winner,other
?,2026-05-02 16:07:56,2026-05-02 16:35:40,0.6299999999,0.999,309.523808,0.4622222222222222,LoL: Fnatic vs Team Heretics - Game 2 Winner,other
?,2026-05-02 16:16:16,2026-05-02 16:35:40,0.4799999982,0.999,202.083332,0.3233333333333333,LoL: Fnatic vs Team Heretics - Game 2 Winner,other
?,2026-05-02 16:29:06,2026-05-02 16:35:40,0.64,0.999,128.42,0.10944444444444444,LoL: Fnatic vs Team Heretics - Game 2 Winner,other
?,2026-05-02 16:29:32,2026-05-02 16:35:40,0.66,0.999,1199.992172,0.10222222222222223,LoL: Fnatic vs Team Heretics - Game 2 Winner,other
?,2026-05-02 16:30:24,2026-05-02 17:04:06,0.2587040619,0.999,1034.0,0.5616666666666666,Dota 2: Yellow Submarine vs South America Rejects - Game 2 Winner,other
?,2026-05-02 16:31:38,2026-05-02 17:04:06,0.31,0.999,509.0,0.5411111111111111,Dota 2: Yellow Submarine vs South America Rejects - Game 2 Winner,other
?,2026-05-02 16:32:02,2026-05-02 17:04:06,0.2953249072,0.999,301.363,0.5344444444444445,Dota 2: Yellow Submarine vs South America Rejects - Game 2 Winner,other
?,2026-05-02 16:35:32,2026-05-02 17:04:06,0.26,0.999,30.0,0.4761111111111111,Dota 2: Yellow Submarine vs South America Rejects - Game 2 Winner,other
?,2026-05-02 16:39:52,2026-05-02 17:04:06,0.4376963336,0.999,193.87699999999978,0.4038888888888889,Dota 2: Yellow Submarine vs South America Rejects - Game 2 Winner,other
?,2026-05-02 16:39:52,2026-05-02 19:14:48,0.4376963336,0.9969084629,23.16,2.582222222222222,Dota 2: Yellow Submarine vs South America Rejects - Game 2 Winner,other
?,2026-05-02 17:34:14,2026-05-02 18:16:50,0.5782304428,0.999,1343.754914,0.71,Counter-Strike: Natus Vincere vs FaZe - Map 1 Winner,other
?,2026-05-02 17:38:38,2026-05-02 18:16:50,0.43,0.999,111.2,0.6366666666666667,Counter-Strike: Natus Vincere vs FaZe - Map 1 Winner,other
?,2026-05-02 17:38:40,2026-05-02 18:16:50,0.43,0.999,179.02,0.6361111111111111,Counter-Strike: Natus Vincere vs FaZe - Map 1 Winner,other
?,2026-05-02 17:38:48,2026-05-02 18:16:50,0.45,0.999,167.2,0.6338888888888888,Counter-Strike: Natus Vincere vs FaZe - Map 1 Winner,other
?,2026-05-02 17:38:56,2026-05-02 18:16:50,0.45,0.999,79.98,0.6316666666666667,Counter-Strike: Natus Vincere vs FaZe - Map 1 Winner,other
?,2026-05-02 17:39:06,2026-05-02 18:16:50,0.45,0.999,97.54,0.6288888888888889,Counter-Strike: Natus Vincere vs FaZe - Map 1 Winner,other
?,2026-05-02 17:42:20,2026-05-02 18:16:50,0.4899999971,0.999,144.897958,0.575,Counter-Strike: Natus Vincere vs FaZe - Map 1 Winner,other
?,2026-05-03 07:32:42,2026-05-03 08:01:14,0.6479166667,0.999,1200.0,0.47555555555555556,Dota 2: Xtreme Gaming vs Vici Gaming - Game 2 Winner,other
?,2026-05-03 07:33:16,2026-05-03 08:01:14,0.42,0.999,383.08,0.4661111111111111,Dota 2: Xtreme Gaming vs Vici Gaming - Game 2 Winner,other
?,2026-05-03 07:33:58,2026-05-03 08:01:14,0.442104161,0.999,257.87,0.45444444444444443,Dota 2: Xtreme Gaming vs Vici Gaming - Game 2 Winner,other
?,2026-05-03 07:34:10,2026-05-03 08:01:14,0.425825608,0.999,515.62,0.45111111111111113,Dota 2: Xtreme Gaming vs Vici Gaming - Game 2 Winner,other
?,2026-05-03 07:35:12,2026-05-03 08:01:14,0.4138103491,0.999,403.9,0.4338888888888889,Dota 2: Xtreme Gaming vs Vici Gaming - Game 2 Winner,other
?,2026-05-03 07:35:32,2026-05-03 08:01:14,0.4182001095,0.999,456.75,0.42833333333333334,Dota 2: Xtreme Gaming vs Vici Gaming - Game 2 Winner,other
?,2026-05-03 07:35:54,2026-05-03 08:01:14,0.4284857665,0.999,224.47,0.4222222222222222,Dota 2: Xtreme Gaming vs Vici Gaming - Game 2 Winner,other
?,2026-05-03 07:36:16,2026-05-03 08:01:14,0.4362873898,0.999,237.03,0.4161111111111111,Dota 2: Xtreme Gaming vs Vici Gaming - Game 2 Winner,other
?,2026-05-03 07:43:28,2026-05-03 08:01:14,0.6471088711,0.999,278.160302,0.2961111111111111,Dota 2: Xtreme Gaming vs Vici Gaming - Game 2 Winner,other
?,2026-05-03 08:26:40,2026-05-03 09:23:16,0.4,0.999,286.66,0.9433333333333334,Dota 2: Xtreme Gaming vs Vici Gaming (BO3) - ACL X ESL Challenger Chin,other
?,2026-05-03 08:29:14,2026-05-03 09:23:16,0.39,0.999,343.72,0.9005555555555556,Dota 2: Xtreme Gaming vs Vici Gaming (BO3) - ACL X ESL Challenger Chin,other
?,2026-05-03 08:31:48,2026-05-03 09:23:16,0.37,0.999,558.0,0.8577777777777778,Dota 2: Xtreme Gaming vs Vici Gaming (BO3) - ACL X ESL Challenger Chin,other
?,2026-05-03 08:32:44,2026-05-03 09:23:16,0.369,0.999,1000.0,0.8422222222222222,Dota 2: Xtreme Gaming vs Vici Gaming (BO3) - ACL X ESL Challenger Chin,other
?,2026-05-03 08:33:10,2026-05-03 09:23:16,0.37,0.999,99.0,0.835,Dota 2: Xtreme Gaming vs Vici Gaming (BO3) - ACL X ESL Challenger Chin,other
?,2026-05-03 08:39:00,2026-05-03 09:23:16,0.4499999985,0.999,137.777776,0.7377777777777778,Dota 2: Xtreme Gaming vs Vici Gaming (BO3) - ACL X ESL Challenger Chin,other
?,2026-05-03 08:43:54,2026-05-03 09:23:16,0.5,0.999,693.7,0.6561111111111111,Dota 2: Xtreme Gaming vs Vici Gaming (BO3) - ACL X ESL Challenger Chin,other
?,2026-05-03 13:19:14,2026-05-03 14:13:46,0.5966992198,0.999,1099.74,0.9088888888888889,Dota 2: Team Resilience vs Vici Gaming - Game 3 Winner,other
?,2026-05-03 13:20:12,2026-05-03 14:13:46,0.5851,0.999,300.0,0.8927777777777778,Dota 2: Team Resilience vs Vici Gaming - Game 3 Winner,other
?,2026-05-03 13:20:18,2026-05-03 14:13:46,0.58,0.999,331.0,0.8911111111111111,Dota 2: Team Resilience vs Vici Gaming - Game 3 Winner,other
?,2026-05-03 13:20:24,2026-05-03 14:13:46,0.59,0.999,147.0,0.8894444444444445,Dota 2: Team Resilience vs Vici Gaming - Game 3 Winner,other
?,2026-05-03 13:20:32,2026-05-03 14:13:46,0.58,0.999,595.62,0.8872222222222222,Dota 2: Team Resilience vs Vici Gaming - Game 3 Winner,other
?,2026-05-03 13:20:56,2026-05-03 14:13:46,0.59,0.999,89.0,0.8805555555555555,Dota 2: Team Resilience vs Vici Gaming - Game 3 Winner,other
?,2026-05-03 13:21:06,2026-05-03 14:13:46,0.6,0.999,317.0,0.8777777777777778,Dota 2: Team Resilience vs Vici Gaming - Game 3 Winner,other
?,2026-05-03 13:25:38,2026-05-03 14:13:46,0.669404572,0.999,225.72,0.8022222222222222,Dota 2: Team Resilience vs Vici Gaming - Game 3 Winner,other
?,2026-05-05 10:56:04,2026-05-05 11:16:36,0.5533611111,0.999,138.42,0.3422222222222222,Dota 2: Yellow Submarine vs Nemiga Gaming - Game 2 Winner,other
?,2026-05-05 13:00:52,2026-05-05 13:46:06,0.46,0.999,13.0,0.7538888888888889,Dota 2: Team Nemesis vs REKONIX - Game 1 Winner,other
?,2026-05-05 13:04:58,2026-05-05 13:46:06,0.3799999942,0.999,76.315788,0.6855555555555556,Dota 2: Team Nemesis vs REKONIX - Game 1 Winner,other
?,2026-05-06 10:53:48,2026-05-06 11:59:22,0.5077082207,0.999,2324.740768,1.0927777777777778,Dota 2: Yellow Submarine vs 1win - Game 2 Winner,other
?,2026-05-06 11:15:32,2026-05-06 11:59:22,0.1558433502,0.999,377.1092319999998,0.7305555555555555,Dota 2: Yellow Submarine vs 1win - Game 2 Winner,other
?,2026-05-06 12:45:14,2026-05-06 13:48:46,0.4699999997,0.999,425.531913,1.058888888888889,Dota 2: Team Nemesis vs Zero Tenacity - Game 1 Winner,other
?,2026-05-06 12:50:02,2026-05-06 13:48:46,0.5506200425,0.999,345.065534,0.9788888888888889,Dota 2: Team Nemesis vs Zero Tenacity - Game 1 Winner,other
?,2026-05-06 13:43:38,2026-05-06 13:48:46,0.7964285204,0.999,699.9825529999998,0.08555555555555555,Dota 2: Team Nemesis vs Zero Tenacity - Game 1 Winner,other
?,2026-05-06 15:29:53,2026-05-06 16:18:44,0.4699999996,0.999,968.085105,0.8141666666666667,Dota 2: Team Nemesis vs Zero Tenacity (BO3) - 1win Essence Group B,other
?,2026-05-06 17:48:16,2026-05-06 18:31:51,0.5562911788,0.999,687.55,0.7263888888888889,Dota 2: MOUZ vs PlayTime - Game 2 Winner,other
?,2026-05-06 17:49:14,2026-05-06 18:31:51,0.6099999983,0.999,149.180325,0.7102777777777778,Dota 2: MOUZ vs PlayTime - Game 2 Winner,other
?,2026-05-06 17:49:54,2026-05-06 18:31:51,0.6738016529,0.999,48.4,0.6991666666666667,Dota 2: MOUZ vs PlayTime - Game 2 Winner,other
?,2026-05-06 17:50:24,2026-05-06 18:31:51,0.6795238095,0.999,525.0,0.6908333333333333,Dota 2: MOUZ vs PlayTime - Game 2 Winner,other
?,2026-05-06 19:05:18,2026-05-06 19:47:27,0.54,0.999,579.0,0.7025,Dota 2: MOUZ vs PlayTime (BO3) - 1win Essence Group A,other
?,2026-05-08 12:13:11,2026-05-08 13:18:10,0.5799999947,0.999,41.379309,1.0830555555555557,Dota 2: Nigma Galaxy vs PlayTime - Game 1 Winner,other
?,2026-05-08 21:03:55,2026-05-08 21:31:09,0.64,0.999,29.6875,0.4538888888888889,Dota 2: PARIVISION vs L1ga Team - Game 2 Winner,other
?,2026-05-09 06:57:13,2026-05-09 08:38:42,0.58,0.999,556.61,1.6913888888888888,Counter-Strike: TheMongolz vs magic - Map 1 Winner,other
?,2026-05-09 06:57:54,2026-05-09 08:38:42,0.566434382,0.999,1235.800688,1.68,Counter-Strike: TheMongolz vs magic - Map 1 Winner,other
?,2026-05-09 08:15:30,2026-05-09 08:38:42,0.64,0.999,165.45,0.38666666666666666,Counter-Strike: TheMongolz vs magic - Map 1 Winner,other
?,2026-05-09 08:16:07,2026-05-09 08:38:42,0.4659936196,0.999,1716.761701,0.3763888888888889,Counter-Strike: TheMongolz vs magic - Map 1 Winner,other
?,2026-05-09 09:44:26,2026-05-09 10:23:05,0.3491161035,0.999,217.22,0.6441666666666667,Dota 2: Yellow Submarine vs Tundra Esports - Game 1 Winner,other
?,2026-05-09 09:44:30,2026-05-09 10:23:05,0.35,0.999,6.4,0.6430555555555556,Dota 2: Yellow Submarine vs Tundra Esports - Game 1 Winner,other
?,2026-05-09 09:44:42,2026-05-09 10:23:05,0.42,0.999,673.82,0.6397222222222222,Dota 2: Yellow Submarine vs Tundra Esports - Game 1 Winner,other
?,2026-05-09 09:46:39,2026-05-09 10:23:05,0.33,0.999,70.72,0.6072222222222222,Dota 2: Yellow Submarine vs Tundra Esports - Game 1 Winner,other
?,2026-05-09 15:34:26,2026-05-09 15:56:20,0.4885393275,0.51,46.17,0.365,Dota 2: REKONIX vs 1win - Game 1 Winner,other
?,2026-05-09 15:34:26,2026-05-09 15:56:31,0.4885393275,0.5256392724,21.722306000000017,0.3680555555555556,Dota 2: REKONIX vs 1win - Game 1 Winner,other
?,2026-05-09 15:34:26,2026-05-09 15:56:08,0.4885393275,0.49,249.38,0.3616666666666667,Dota 2: REKONIX vs 1win - Game 1 Winner,other
?,2026-05-09 18:23:06,2026-05-09 19:25:44,0.76,0.999,74.99,1.0438888888888889,Dota 2: PlayTime vs PARIVISION - Game 1 Winner,other
?,2026-05-09 18:24:25,2026-05-09 19:25:44,0.72,0.999,399.65,1.0219444444444445,Dota 2: PlayTime vs PARIVISION - Game 1 Winner,other
?,2026-05-09 18:24:57,2026-05-09 19:25:44,0.71,0.999,229.65,1.0130555555555556,Dota 2: PlayTime vs PARIVISION - Game 1 Winner,other
?,2026-05-09 18:25:30,2026-05-09 19:25:44,0.7537190068,0.999,71.644733,1.0038888888888888,Dota 2: PlayTime vs PARIVISION - Game 1 Winner,other
?,2026-05-09 18:40:29,2026-05-09 19:25:44,0.26,0.999,96.0,0.7541666666666667,Dota 2: PlayTime vs PARIVISION - Game 1 Winner,other
?,2026-05-09 20:48:18,2026-05-09 21:10:26,0.4482171712,0.999,1115.53,0.3688888888888889,Dota 2: PlayTime vs PARIVISION (BO3) - 1win Essence Playoffs,other
?,2026-05-10 09:55:46,2026-05-10 10:16:51,0.493157248,0.999,895.21,0.35138888888888886,Dota 2: REKONIX vs Nigma Galaxy - Game 1 Winner,other
?,2026-05-10 09:57:47,2026-05-10 10:16:51,0.46,0.999,236.0,0.31777777777777777,Dota 2: REKONIX vs Nigma Galaxy - Game 1 Winner,other
?,2026-05-10 12:27:44,2026-05-10 13:34:00,0.66,0.999,2500.0,1.1044444444444443,Dota 2: PlayTime vs Yellow Submarine - Game 1 Winner,other
?,2026-05-10 12:29:16,2026-05-10 13:34:00,0.55,0.999,200.0,1.0788888888888888,Dota 2: PlayTime vs Yellow Submarine - Game 1 Winner,other
?,2026-05-10 12:31:01,2026-05-10 13:34:00,0.3858177919,0.999,440.6225,1.0497222222222222,Dota 2: PlayTime vs Yellow Submarine - Game 1 Winner,other
?,2026-05-10 12:33:02,2026-05-10 13:34:00,0.4887327656,0.999,197.28,1.0161111111111112,Dota 2: PlayTime vs Yellow Submarine - Game 1 Winner,other
?,2026-05-10 12:33:28,2026-05-10 13:34:00,0.54,0.999,200.0,1.008888888888889,Dota 2: PlayTime vs Yellow Submarine - Game 1 Winner,other
?,2026-05-10 12:45:05,2026-05-10 13:34:00,0.6384570621,0.999,375.90625,0.8152777777777778,Dota 2: PlayTime vs Yellow Submarine - Game 1 Winner,other
?,2026-05-10 12:47:28,2026-05-10 13:34:00,0.5799999976,0.999,155.172411,0.7755555555555556,Dota 2: PlayTime vs Yellow Submarine - Game 1 Winner,other
?,2026-05-10 13:03:47,2026-05-10 13:34:00,0.75,0.999,5.0,0.5036111111111111,Dota 2: PlayTime vs Yellow Submarine - Game 1 Winner,other
?,2026-05-10 13:03:57,2026-05-10 13:34:00,0.81,0.999,999.99,0.5008333333333334,Dota 2: PlayTime vs Yellow Submarine - Game 1 Winner,other
?,2026-05-10 13:53:27,2026-05-10 15:52:27,0.37,0.999,2068.52,1.9833333333333334,Dota 2: PlayTime vs Yellow Submarine - Game 2 Winner,other
?,2026-05-10 13:53:43,2026-05-10 15:52:27,0.3710563895,0.999,1341.74,1.978888888888889,Dota 2: PlayTime vs Yellow Submarine - Game 2 Winner,other
?,2026-05-10 13:54:00,2026-05-10 15:52:27,0.3887795397,0.999,1098.52,1.9741666666666666,Dota 2: PlayTime vs Yellow Submarine - Game 2 Winner,other
?,2026-05-10 14:20:29,2026-05-10 15:51:17,0.5330441174,0.999,6941.26,1.5133333333333334,Counter-Strike: Team Falcons vs 9z - Map 2 Winner,other
